,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
126,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,146,거리3#2 <- XYPLAN[PT]:원5#2와 원통1#2,DS,46.547,46.500,0.300,-0.300,0.047,|+,OK
127,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,147,평면2#2,Z,12.289,12.000,0.500,0.000,0.289,|+,OK
128,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,147,평면2#2,평면도,0.024,0.050,-,-,-,|++,OK
129,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,147,평면2#2,평행도,0.088,0.050,-,-,-,0.038,OK
130,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,147,평면2#2,SMmf,7P,0.008,0.013,-0.010,0.024,-,OK
131,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,154,"평면3#2 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.328,11.800,-0.050,-0.100,0.528,0.578,OK
132,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,154,"평면3#2 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.014,0.050,-,-,-,|++,OK
133,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,154,"평면3#2 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.102,0.050,-,-,-,0.052,OK
134,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,154,"평면3#2 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.005,0.006,-0.008,0.014,-,OK
135,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,155,원7#2(E) <- 원4의 되부름,X,0.047,0.000,0.200,-0.200,0.047,|+,OK
136,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,155,원7#2(E) <- 원4의 되부름,Y,0.107,0.000,0.200,-0.200,0.107,|+++,OK
137,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,155,원7#2(E) <- 원4의 되부름,D,25.680,26.100,0.000,-0.500,-0.420,---|,OK
138,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,155,원7#2(E) <- 원4의 되부름,동심도,0.234,0.000,-,-,-,-,OK
139,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,155,원7#2(E) <- 원4의 되부름,SMmf,5P,0.005,0.007,-0.005,0.013,-,OK
140,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,161,점28#2 <- 점27의 되부름 <소재 원점>,X,116.703,116.600,0.100,0.000,0.103,0.003,OK
141,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,161,점28#2 <- 점27의 되부름 <소재 원점>,Y,-10.910,-10.900,0.100,-0.100,0.010,|+,OK
142,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,163,각도2#2 <- 각도[XYPLAN]:직선23#2와 직선24#2,Ang,57.180,57.121,0.333,-0.333,0.059,|+,OK
143,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,165,점29#2 <- 점13의 되부름 <소재원점>,X,72.933,72.870,0.100,-0.030,0.063,|++,OK
144,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,165,점29#2 <- 점13의 되부름 <소재원점>,Y,-2.371,-2.300,0.100,-0.100,0.071,|+++,OK
145,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,166,점30#2 <- 점18의 되부름 <소재원점>,X,72.940,72.870,0.100,-0.030,0.070,|+++,OK
146,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,166,점30#2 <- 점18의 되부름 <소재원점>,Y,-2.362,-2.300,0.100,-0.100,0.062,|+++,OK
147,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,167,직선25#2 <- 직선18의 되부름,X/Y,-14.258,-14.500,0.500,-0.500,-0.242,--|,OK
148,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,168,직선26#2 <- 직선16의 되부름,X/Y,14.213,14.500,0.500,-0.500,-0.287,---|,OK
149,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,172,거리4#2 <- XAXIS[평균]:점32#2와 점31#2 <소재기준>,DS,10.321,10.300,0.100,-0.100,0.021,|+,OK
