,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
126,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,146,거리3#2 <- XYPLAN[PT]:원5#2와 원통1#2,DS,46.539,46.500,0.300,-0.300,0.039,|+,OK
127,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,147,평면2#2,Z,12.337,12.000,0.500,0.000,0.337,|++,OK
128,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,147,평면2#2,평면도,0.018,0.050,-,-,-,|++,OK
129,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,147,평면2#2,평행도,0.068,0.050,-,-,-,0.018,OK
130,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,147,평면2#2,SMmf,7P,0.007,0.011,-0.007,0.018,-,OK
131,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,154,"평면3#2 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.391,11.800,-0.050,-0.100,0.591,0.641,OK
132,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,154,"평면3#2 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.011,0.050,-,-,-,|+,OK
133,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,154,"평면3#2 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.099,0.050,-,-,-,0.049,OK
134,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,154,"평면3#2 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.004,0.003,-0.007,0.011,-,OK
135,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,155,원7#2(E) <- 원4의 되부름,X,0.012,0.000,0.200,-0.200,0.012,|+,OK
136,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,155,원7#2(E) <- 원4의 되부름,Y,0.118,0.000,0.200,-0.200,0.118,|+++,OK
137,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,155,원7#2(E) <- 원4의 되부름,D,25.688,26.100,0.000,-0.500,-0.412,---|,OK
138,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,155,원7#2(E) <- 원4의 되부름,동심도,0.237,0.000,-,-,-,-,OK
139,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,155,원7#2(E) <- 원4의 되부름,SMmf,5P,0.004,0.006,-0.004,0.011,-,OK
140,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,161,점28#2 <- 점27의 되부름 <소재 원점>,X,116.640,116.600,0.100,0.000,0.040,-|,OK
141,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,161,점28#2 <- 점27의 되부름 <소재 원점>,Y,-10.904,-10.900,0.100,-0.100,0.004,|+,OK
142,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,163,각도2#2 <- 각도[XYPLAN]:직선23#2와 직선24#2,Ang,56.969,57.121,0.333,-0.333,-0.152,--|,OK
143,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,165,점29#2 <- 점13의 되부름 <소재원점>,X,72.910,72.870,0.100,-0.030,0.040,|+,OK
144,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,165,점29#2 <- 점13의 되부름 <소재원점>,Y,-2.361,-2.300,0.100,-0.100,0.061,|+++,OK
145,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,166,점30#2 <- 점18의 되부름 <소재원점>,X,72.903,72.870,0.100,-0.030,0.033,-|,OK
146,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,166,점30#2 <- 점18의 되부름 <소재원점>,Y,-2.333,-2.300,0.100,-0.100,0.033,|++,OK
147,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,167,직선25#2 <- 직선18의 되부름,X/Y,-14.534,-14.500,0.500,-0.500,0.034,|+,OK
148,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,168,직선26#2 <- 직선16의 되부름,X/Y,14.926,14.500,0.500,-0.500,0.426,|++++,OK
149,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,172,거리4#2 <- XAXIS[평균]:점32#2와 점31#2 <소재기준>,DS,10.298,10.300,0.100,-0.100,-0.002,-|,OK
